ticker,date,open,high,low,close
HHGC,2022-03-23,9.92,9.92,9.92,9.92
HHGC,2022-03-24,9.92,9.92,9.92,9.92
HHGC,2022-03-25,9.92,9.92,9.92,9.92
HHGC,2022-03-28,9.92,9.92,9.92,9.92
HHGC,2022-03-29,9.93,9.93,9.93,9.93
HHGC,2022-03-30,9.93,9.93,9.93,9.93
HHGC,2022-03-31,9.93,9.93,9.93,9.93
HHGC,2022-04-01,9.93,9.93,9.93,9.93
HHGC,2022-04-04,9.93,9.93,9.93,9.93
HHGC,2022-04-05,9.93,9.93,9.93,9.93
HHGC,2022-04-06,9.95,9.95,9.95,9.95
HHGC,2022-04-07,9.95,9.95,9.95,9.95
HHGC,2022-04-08,9.95,9.95,9.95,9.95
HHGC,2022-04-11,9.95,9.95,9.95,9.95
HHGC,2022-04-12,9.96,9.96,9.96,9.96
HHGC,2022-04-13,9.96,9.96,9.96,9.96
HHGC,2022-04-14,9.96,9.96,9.96,9.96
HHGC,2022-04-18,9.99,10.0,9.99,10.0
HHGC,2022-04-19,10.03,10.03,10.03,10.03
HHGC,2022-04-20,10.03,10.03,10.03,10.03
HHGC,2022-04-21,10.03,10.03,10.03,10.03
HHGC,2022-04-22,9.99,9.99,9.99,9.99
HHGC,2022-04-25,9.99,9.99,9.99,9.99
HHGC,2022-04-26,9.99,9.99,9.99,9.99
HHGC,2022-04-27,9.99,9.99,9.99,9.99
HHGC,2022-04-28,10.0,10.01,10.0,10.0
HHGC,2022-04-29,10.0,10.0,10.0,10.0
HHGC,2022-05-02,10.0,10.0,10.0,10.0
HHGC,2022-05-03,10.0,10.0,10.0,10.0
HHGC,2022-05-04,10.03,10.03,10.02,10.02
HHGC,2022-05-05,10.02,10.02,10.02,10.02
HHGC,2022-05-06,10.02,10.02,10.02,10.02
HHGC,2022-05-09,10.02,10.02,10.02,10.02
HHGC,2022-05-10,10.0,10.0,9.99,9.99
HHGC,2022-05-11,9.99,9.99,9.99,9.99
HHGC,2022-05-12,9.99,9.99,9.99,9.99
HHGC,2022-05-13,9.99,9.99,9.99,9.99
HHGC,2022-05-16,9.99,9.99,9.99,9.99
HHGC,2022-05-17,9.97,9.97,9.97,9.97
HHGC,2022-05-18,9.97,9.97,9.97,9.97
HHGC,2022-05-19,9.97,9.97,9.97,9.97
HHGC,2022-05-20,9.97,9.97,9.97,9.97
HHGC,2022-05-23,9.97,9.97,9.97,9.97
HHGC,2022-05-24,9.97,9.97,9.97,9.97
HHGC,2022-05-25,9.97,9.97,9.97,9.97
HHGC,2022-05-26,9.97,9.97,9.97,9.97
HHGC,2022-05-27,9.97,9.97,9.97,9.97
HHGC,2022-05-31,9.97,9.97,9.97,9.97
HHGC,2022-06-01,9.97,9.97,9.97,9.97
HHGC,2022-06-02,9.97,9.97,9.97,9.97
HHGC,2022-06-03,9.97,9.97,9.97,9.97
HHGC,2022-06-06,9.97,9.97,9.97,9.97
HHGC,2022-06-07,9.97,9.97,9.97,9.97
HHGC,2022-06-08,9.97,9.97,9.97,9.97
HHGC,2022-06-09,9.97,9.97,9.97,9.97
HHGC,2022-06-10,9.97,9.97,9.97,9.97
HHGC,2022-06-13,9.98,9.98,9.98,9.98
HHGC,2022-06-14,9.98,9.98,9.98,9.98
HHGC,2022-06-15,9.98,9.98,9.98,9.98
HHGC,2022-06-16,9.98,9.98,9.98,9.98
HHGC,2022-06-17,9.98,9.98,9.98,9.98
HHGC,2022-06-21,9.98,9.98,9.98,9.98
HHGC,2022-06-22,9.98,9.98,9.98,9.98
HHGC,2022-06-23,9.98,9.98,9.98,9.98
HHGC,2022-06-24,9.98,9.98,9.98,9.98
HHGC,2022-06-27,9.98,9.98,9.98,9.98
HHGC,2022-06-28,9.98,9.98,9.98,9.98
HHGC,2022-06-29,9.98,9.98,9.98,9.98
HHGC,2022-06-30,10.05,10.05,10.05,10.05
HHGC,2022-07-01,10.05,10.05,10.05,10.05
HHGC,2022-07-05,10.05,10.05,10.05,10.05
HHGC,2022-07-06,10.05,10.05,10.05,10.05
HHGC,2022-07-07,10.05,10.05,10.05,10.05
HHGC,2022-07-08,10.05,10.05,10.05,10.05
HHGC,2022-07-11,10.02,10.05,10.02,10.03
HHGC,2022-07-12,10.02,10.02,10.02,10.02
HHGC,2022-07-13,10.02,10.02,10.02,10.02
HHGC,2022-07-14,10.02,10.02,10.02,10.02
HHGC,2022-07-15,10.02,10.02,10.02,10.02
HHGC,2022-07-18,10.02,10.025,10.0125,10.02
HHGC,2022-07-19,10.02,10.02,10.02,10.02
HHGC,2022-07-20,10.02,10.02,10.02,10.02
HHGC,2022-07-21,10.02,10.02,10.02,10.02
HHGC,2022-07-22,10.02,10.02,10.02,10.02
HHGC,2022-07-25,10.02,10.02,10.02,10.02
HHGC,2022-07-26,10.02,10.02,10.02,10.02
HHGC,2022-07-27,10.02,10.02,10.02,10.02
HHGC,2022-07-28,10.02,10.02,10.02,10.02
HHGC,2022-07-29,10.02,10.02,10.02,10.02
HHGC,2022-08-01,10.05,10.05,10.05,10.05
HHGC,2022-08-02,10.05,10.05,10.05,10.05
HHGC,2022-08-03,10.05,10.05,10.05,10.05
HHGC,2022-08-04,10.05,10.05,10.05,10.05
HHGC,2022-08-05,10.05,10.05,10.05,10.05
HHGC,2022-08-08,10.05,10.05,10.05,10.05
HHGC,2022-08-09,10.05,10.05,10.05,10.05
HHGC,2022-08-10,10.05,10.05,10.05,10.05
HHGC,2022-08-11,10.1202,10.1202,10.105,10.105
HHGC,2022-08-12,10.1,10.1,10.1,10.1
HHGC,2022-08-15,10.1,10.1,10.1,10.1
HHGC,2022-08-16,10.1,10.1,10.1,10.1
HHGC,2022-08-17,10.1,10.1,10.1,10.1
HHGC,2022-08-18,10.1,10.1,10.1,10.1
HHGC,2022-08-19,10.1,10.1,10.1,10.1
HHGC,2022-08-22,10.11,10.11,10.11,10.11
HHGC,2022-08-23,10.11,10.11,10.11,10.11
HHGC,2022-08-24,10.11,10.11,10.11,10.11
HHGC,2022-08-25,10.11,10.11,10.11,10.11
HHGC,2022-08-26,10.11,10.11,10.11,10.11
HHGC,2022-08-29,10.11,10.11,10.11,10.11
HHGC,2022-08-30,10.11,10.11,10.11,10.11
HHGC,2022-08-31,10.11,10.11,10.11,10.11
HHGC,2022-09-01,10.05,10.05,10.05,10.05
HHGC,2022-09-02,10.05,10.05,10.05,10.05
HHGC,2022-09-06,10.05,10.05,10.05,10.05
HHGC,2022-09-07,10.16,10.16,10.16,10.16
HHGC,2022-09-08,10.13,10.16,10.13,10.16
HHGC,2022-09-09,10.16,10.16,10.1599,10.16
HHGC,2022-09-12,10.15,10.15,10.1399,10.14
HHGC,2022-09-13,10.16,10.2,10.1,10.2
HHGC,2022-09-14,10.13,10.13,10.13,10.13
HHGC,2022-09-15,10.15,10.1601,10.15,10.1601
HHGC,2022-09-16,10.19,10.1901,10.19,10.1901
HHGC,2022-09-19,10.19,10.19,10.19,10.19
HHGC,2022-09-20,11.74,11.74,10.33,10.33
HHGC,2022-09-21,10.35,10.35,10.24,10.25
HHGC,2022-09-22,10.2037,10.25,10.2,10.25
HHGC,2022-09-23,10.91,13.15,10.53,11.4
HHGC,2022-09-26,10.52,10.6347,10.31,10.5
HHGC,2022-09-27,10.33,11.3023,10.25,10.74
HHGC,2022-09-28,10.5101,11.2455,10.27,10.41
HHGC,2022-09-29,10.63,10.93,10.36,10.55
HHGC,2022-09-30,10.54,10.55,10.3601,10.39
HHGC,2022-10-03,10.73,10.73,10.38,10.48
HHGC,2022-10-04,10.41,10.85,10.36,10.37
HHGC,2022-10-05,10.36,12.0,10.26,11.45
HHGC,2022-10-06,10.99,11.3618,10.75,10.95
HHGC,2022-10-07,10.98,10.98,10.71,10.88
HHGC,2022-10-10,10.98,10.98,10.62,10.623
HHGC,2022-10-11,10.6,10.7001,10.55,10.6001
HHGC,2022-10-12,10.5801,10.8,10.5801,10.68
HHGC,2022-10-13,10.47,10.78,10.47,10.68
HHGC,2022-10-14,10.55,10.6843,10.5,10.6843
HHGC,2022-10-17,10.5289,10.77,10.51,10.55
HHGC,2022-10-18,10.6,10.6,10.47,10.52
HHGC,2022-10-19,10.5001,10.6125,10.4,10.4596
HHGC,2022-10-20,10.46,10.5475,10.44,10.44
HHGC,2022-10-21,10.36,10.6775,10.36,10.44
HHGC,2022-10-24,10.44,10.545,10.38,10.44
HHGC,2022-10-25,10.54,10.67,10.5,10.64
HHGC,2022-10-26,10.45,10.66,10.45,10.64
HHGC,2022-10-27,10.535,10.63,10.4201,10.48
HHGC,2022-10-28,10.54,10.65,10.525,10.6
HHGC,2022-10-31,10.52,10.52,10.5,10.5
HHGC,2022-11-01,10.48,10.5,10.48,10.5
HHGC,2022-11-02,10.62,10.62,10.48,10.48
HHGC,2022-11-03,10.6036,10.6036,10.45,10.48
HHGC,2022-11-04,10.45,10.56,10.45,10.495
HHGC,2022-11-07,10.4801,10.64,10.4801,10.5101
HHGC,2022-11-08,10.57,10.57,10.41,10.41
HHGC,2022-11-09,10.5,10.59,10.45,10.4844
HHGC,2022-11-10,10.63,10.63,10.42,10.4501
HHGC,2022-11-11,10.475,10.5199,10.475,10.5199
HHGC,2022-11-14,10.48,10.58,10.2,10.2
HHGC,2022-11-15,10.1734,10.1734,10.06,10.0809
HHGC,2022-11-16,10.05,10.05,10.05,10.05
HHGC,2022-11-17,10.05,10.1,10.02,10.1
HHGC,2022-11-18,10.1258,10.15,10.11,10.14
HHGC,2022-11-21,10.12,10.14,10.12,10.12
HHGC,2022-11-22,10.12,10.12,10.11,10.111
HHGC,2022-11-23,10.1001,10.1001,10.1001,10.1001
HHGC,2022-11-25,10.1,10.1,10.1,10.1
HHGC,2022-11-28,10.1,10.1,10.1,10.1
HHGC,2022-11-29,10.1,10.1,10.1,10.1
HHGC,2022-11-30,10.1,10.1001,10.1,10.1001
HHGC,2022-12-01,10.1,10.11,10.1,10.11
HHGC,2022-12-02,10.12,10.14,10.12,10.13
HHGC,2022-12-05,10.1399,10.15,10.135,10.15
HHGC,2022-12-06,10.14,10.14,10.14,10.14
HHGC,2022-12-07,10.14,10.14,10.14,10.14
HHGC,2022-12-08,10.14,10.1401,10.14,10.1401
HHGC,2022-12-09,10.14,10.1499,10.11,10.135
HHGC,2022-12-12,10.14,10.14,10.14,10.14
HHGC,2022-12-13,10.125,10.125,10.1,10.1
HHGC,2022-12-14,10.1,10.1,10.1,10.1
HHGC,2022-12-15,10.1,10.1001,10.09,10.1001
HHGC,2022-12-16,10.1001,10.1001,10.1001,10.1001
HHGC,2022-12-19,10.1,10.1,10.1,10.1
HHGC,2022-12-20,10.1,10.1,10.1,10.1
HHGC,2022-12-21,10.1,10.1,10.1,10.1
HHGC,2022-12-22,10.0001,10.1,10.0,10.09
HHGC,2022-12-23,10.09,10.09,10.09,10.09
HHGC,2022-12-27,10.07,10.115,10.06,10.072
HHGC,2022-12-28,10.0601,10.0601,10.0601,10.0601
HHGC,2022-12-29,10.1,10.1001,10.1,10.1
HHGC,2022-12-30,10.1,10.1,10.1,10.1
HHGC,2023-01-03,10.1,10.12,10.1,10.11
HHGC,2023-01-04,10.11,10.11,10.11,10.11
HHGC,2023-01-05,10.16,10.16,10.16,10.16
HHGC,2023-01-06,10.16,10.16,10.16,10.16
HHGC,2023-01-09,10.2,10.245,10.2,10.245
HHGC,2023-01-10,10.29,10.29,10.265,10.265
HHGC,2023-01-11,10.26,10.29,10.26,10.26
HHGC,2023-01-12,10.26,10.26,10.26,10.26
HHGC,2023-01-13,10.26,10.26,10.26,10.26
HHGC,2023-01-17,10.26,10.26,10.26,10.26
HHGC,2023-01-18,10.26,10.26,10.26,10.26
HHGC,2023-01-19,10.28,10.3,10.28,10.3
HHGC,2023-01-20,10.335,10.335,10.3,10.3
HHGC,2023-01-23,10.3,10.3,10.3,10.3
HHGC,2023-01-24,10.3,10.3,10.3,10.3
HHGC,2023-01-25,10.31,10.33,10.31,10.33
HHGC,2023-01-26,10.3,10.3001,10.3,10.3001
HHGC,2023-01-27,10.3,10.3,10.3,10.3
HHGC,2023-01-30,10.31,10.3104,10.31,10.31
HHGC,2023-01-31,10.31,10.31,10.31,10.31
HHGC,2023-02-01,10.31,10.31,10.31,10.31
HHGC,2023-02-02,10.31,10.31,10.31,10.31
HHGC,2023-02-03,10.31,10.31,10.31,10.31
HHGC,2023-02-06,10.34,10.34,10.34,10.34
HHGC,2023-02-07,10.36,10.365,10.35,10.36
HHGC,2023-02-08,10.38,10.38,10.37,10.38
HHGC,2023-02-09,10.38,10.38,10.38,10.38
HHGC,2023-02-10,10.38,10.38,10.38,10.38
HHGC,2023-02-13,10.415,10.415,10.38,10.41
HHGC,2023-02-14,10.41,10.41,10.41,10.41
HHGC,2023-02-15,10.4197,10.4197,10.4197,10.4197
HHGC,2023-02-16,10.41,10.41,10.41,10.41
HHGC,2023-02-17,10.42,10.42,10.42,10.42
HHGC,2023-02-21,10.42,10.42,10.42,10.42
HHGC,2023-02-22,10.42,10.42,10.42,10.42
HHGC,2023-02-23,10.42,10.42,10.42,10.42
HHGC,2023-02-24,10.44,10.44,10.43,10.4301
HHGC,2023-02-27,10.43,10.43,10.43,10.43
HHGC,2023-02-28,10.43,10.43,10.43,10.43
HHGC,2023-03-01,10.43,10.43,10.43,10.43
HHGC,2023-03-02,10.44,10.44,10.44,10.44
HHGC,2023-03-03,10.58,10.58,10.44,10.45
HHGC,2023-03-06,10.4501,10.4501,10.4501,10.4501
HHGC,2023-03-07,10.45,10.4501,10.45,10.4501
HHGC,2023-03-08,10.575,10.575,10.57,10.57
HHGC,2023-03-09,10.535,10.535,10.53,10.53
HHGC,2023-03-10,10.53,10.5301,10.53,10.5301
HHGC,2023-03-13,10.53,10.53,10.53,10.53
HHGC,2023-03-14,10.53,10.5302,10.49,10.49
HHGC,2023-03-15,10.49,10.49,10.49,10.49
HHGC,2023-03-16,10.49,10.49,10.49,10.49
HHGC,2023-03-17,10.49,10.49,10.49,10.49
HHGC,2023-03-20,10.49,10.49,10.49,10.49
HHGC,2023-03-21,10.49,10.49,10.49,10.49
HHGC,2023-03-22,10.67,10.67,10.45,10.45
HHGC,2023-03-23,10.45,10.45,10.45,10.45
HHGC,2023-03-24,10.45,10.45,10.45,10.45
HHGC,2023-03-27,10.45,10.45,10.45,10.45
HHGC,2023-03-28,10.45,10.45,10.45,10.45
HHGC,2023-03-29,10.45,10.45,10.45,10.45
HHGC,2023-03-30,10.49,10.49,10.49,10.49
HHGC,2023-03-31,10.46,10.46,10.46,10.46
HHGC,2023-04-03,10.47,10.47,10.47,10.47
HHGC,2023-04-06,10.47,10.47,10.47,10.47
HHGC,2023-04-10,10.48,10.49,10.48,10.49
HHGC,2023-04-11,10.49,10.49,10.49,10.49
HHGC,2023-04-13,10.49,10.49,10.49,10.49
HHGC,2023-04-19,10.65,10.65,10.649,10.65
HHGC,2023-04-20,10.56,10.56,10.46,10.46
HHGC,2023-04-21,10.46,10.52,10.46,10.52
HHGC,2023-04-24,10.54,10.54,10.52,10.52
HHGC,2023-04-25,10.52,10.55,10.51,10.52
HHGC,2023-04-27,10.5,10.5,10.5,10.5
HHGC,2023-04-28,10.48,10.48,10.45,10.45
HHGC,2023-05-02,10.455,10.455,10.455,10.455
HHGC,2023-05-09,10.46,10.47,10.45,10.47
HHGC,2023-05-16,10.5,10.5,10.5,10.5
HHGC,2023-05-17,10.5,10.5,10.5,10.5
HHGC,2023-05-18,10.49,10.5,10.49,10.5
HHGC,2023-05-22,10.5,10.57,10.5,10.57
HHGC,2023-05-25,10.5,10.5,10.5,10.5
HHGC,2023-05-31,10.5,10.5,10.5,10.5
HHGC,2023-06-01,10.5,10.5,10.5,10.5
HHGC,2023-06-05,10.5,10.5,10.47,10.47
HHGC,2023-06-06,10.49,10.51,10.47,10.51
HHGC,2023-06-07,10.51,10.6,10.51,10.6
HHGC,2023-06-14,10.555,10.555,10.51,10.5113
HHGC,2023-06-21,10.53,10.53,10.52,10.52
HHGC,2023-06-23,10.61,10.61,10.61,10.61
HHGC,2023-06-29,10.55,10.56,10.55,10.56
HHGC,2023-07-07,10.54,10.54,10.52,10.52
HHGC,2023-07-12,10.55,10.55,10.55,10.55
HHGC,2023-07-13,10.72,10.74,10.57,10.58
HHGC,2023-07-14,10.59,10.59,10.51,10.51
HHGC,2023-07-17,10.57,10.94,10.51,10.61
HHGC,2023-07-18,10.6,10.6248,10.56,10.57
HHGC,2023-07-19,10.57,11.4199,10.57,10.7
HHGC,2023-07-20,10.9799,10.9799,10.67,10.67
HHGC,2023-07-24,10.6628,10.83,10.475,10.59
HHGC,2023-07-25,10.59,15.2699,10.59,13.2
HHGC,2023-07-26,12.07,12.43,11.11,11.4
HHGC,2023-07-27,11.11,11.4499,10.91,11.27
HHGC,2023-07-28,11.16,12.99,11.12,11.35
HHGC,2023-07-31,11.4,11.94,11.21,11.3
HHGC,2023-08-01,11.2,11.52,11.02,11.14
HHGC,2023-08-02,11.11,11.97,10.95,11.0
HHGC,2023-08-03,11.2,11.9299,10.75,11.06
HHGC,2023-08-04,11.06,11.76,11.0,11.09
HHGC,2023-08-07,10.91,11.71,10.91,11.14
HHGC,2023-08-08,11.14,11.15,11.02,11.02
HHGC,2023-08-09,11.03,11.19,10.91,11.07
HHGC,2023-08-10,11.1,11.41,10.96,10.98
HHGC,2023-08-11,10.9854,11.1137,10.8301,10.99
HHGC,2023-08-14,10.94,10.98,10.91,10.93
HHGC,2023-08-15,10.94,11.21,10.94,10.965
HHGC,2023-08-16,11.01,12.0799,10.99,11.03
HHGC,2023-08-17,11.445,11.445,10.96,10.97
HHGC,2023-08-18,10.99,11.0,10.98,10.98
HHGC,2023-08-21,11.1,11.1,10.96,10.96
HHGC,2023-08-22,11.0,11.11,10.96,10.96
HHGC,2023-08-23,11.0799,11.2999,10.97,10.99
HHGC,2023-08-24,11.0213,11.0213,10.98,10.98
HHGC,2023-08-25,10.99,11.0488,10.98,10.98
HHGC,2023-08-28,11.05,11.2999,10.98,11.06
HHGC,2023-08-29,11.06,11.17,11.05,11.05
HHGC,2023-08-30,10.99,11.1,10.98,11.1
HHGC,2023-08-31,11.11,11.3,10.9901,11.11
HHGC,2023-09-01,11.2387,11.84,11.21,11.23
HHGC,2023-09-05,11.29,11.35,11.15,11.16
HHGC,2023-09-06,11.16,11.35,11.04,11.1
HHGC,2023-09-07,11.25,11.25,11.15,11.15
HHGC,2023-09-08,11.07,11.21,11.06,11.21
HHGC,2023-09-12,11.21,11.35,11.21,11.2601
HHGC,2023-09-13,11.22,11.4,11.16,11.4
HHGC,2023-09-14,11.4,11.4,11.25,11.37
HHGC,2023-09-15,11.22,11.22,11.22,11.22
HHGC,2023-09-18,11.14,12.45,11.14,11.365
HHGC,2023-09-19,11.75,11.87,11.3001,11.8251
HHGC,2023-09-20,11.9,11.9,11.64,11.64
HHGC,2023-09-21,11.9499,11.95,11.51,11.81
HHGC,2023-09-22,11.74,11.94,11.43,11.57
HHGC,2023-09-25,11.68,11.77,11.57,11.69
HHGC,2023-09-26,12.11,13.25,11.79,12.19
HHGC,2023-09-27,11.88,12.32,11.6,11.66
HHGC,2023-09-28,11.63,11.6999,11.3,11.5
HHGC,2023-09-29,11.549,12.0,11.5,11.54
HHGC,2023-10-02,11.52,11.595,11.5,11.5801
HHGC,2023-10-03,11.52,11.6,11.5,11.51
HHGC,2023-10-04,11.5163,11.5237,11.5,11.5
HHGC,2023-10-05,11.52,11.555,11.51,11.51
HHGC,2023-10-06,11.51,11.65,11.48,11.65
HHGC,2023-10-09,11.47,11.5501,11.47,11.5501
HHGC,2023-10-10,11.47,11.55,11.46,11.47
HHGC,2023-10-11,11.55,11.55,11.46,11.46
HHGC,2023-10-12,11.46,11.4972,11.46,11.47
HHGC,2023-10-13,11.56,11.56,11.45,11.45
HHGC,2023-10-16,11.45,11.45,11.4,11.4
HHGC,2023-10-17,11.4001,11.4004,11.4,11.4
HHGC,2023-10-18,11.4,11.6355,11.4,11.5
HHGC,2023-10-19,11.43,11.5001,11.43,11.451
HHGC,2023-10-23,11.4301,11.6,11.43,11.43
HHGC,2023-10-24,11.5098,11.51,11.5098,11.51
HHGC,2023-10-25,11.62,11.62,11.4,11.43
HHGC,2023-10-26,11.4002,11.4395,11.4,11.4395
HHGC,2023-10-27,11.4,11.41,11.28,11.3
HHGC,2023-10-30,11.3,11.33,11.28,11.32
HHGC,2023-10-31,11.28,11.44,11.28,11.44
HHGC,2023-11-01,11.43,11.43,11.345,11.345
HHGC,2023-11-02,11.3,11.3,11.28,11.29
HHGC,2023-11-03,11.31,11.31,11.25,11.28
HHGC,2023-11-06,11.28,11.28,11.28,11.28
HHGC,2023-11-07,11.3,11.3896,11.28,11.3896
HHGC,2023-11-08,11.3002,11.4199,11.28,11.28
HHGC,2023-11-10,11.28,11.3367,11.28,11.3367
HHGC,2023-11-13,11.28,11.2801,11.28,11.2801
HHGC,2023-11-14,11.322,11.322,11.26,11.28
HHGC,2023-11-15,11.28,11.2801,11.28,11.28
HHGC,2023-11-16,11.315,11.315,11.315,11.315
HHGC,2023-11-17,11.28,11.28,11.28,11.28
HHGC,2023-11-20,11.25,11.295,11.25,11.295
HHGC,2023-11-21,11.25,11.25,11.25,11.25
HHGC,2023-11-24,11.15,11.17,11.15,11.17
HHGC,2023-11-28,11.15,11.2416,11.15,11.2416
HHGC,2023-11-29,11.15,11.229,11.15,11.229
HHGC,2023-11-30,11.15,11.3,11.15,11.25
HHGC,2023-12-01,11.25,11.28,11.24,11.28
HHGC,2023-12-04,11.2168,11.2168,11.2168,11.2168
HHGC,2023-12-05,11.23,11.26,11.2,11.26
HHGC,2023-12-06,11.2,11.28,11.2,11.28
HHGC,2023-12-07,11.2,11.2001,11.2,11.2
HHGC,2023-12-08,11.15,11.1501,11.15,11.15
HHGC,2023-12-12,11.1502,11.1502,11.15,11.15
HHGC,2023-12-13,11.15,11.16,11.15,11.15
HHGC,2023-12-14,11.15,11.15,11.15,11.15
HHGC,2023-12-19,11.15,11.15,11.15,11.15
HHGC,2023-12-20,11.15,11.15,11.15,11.15
HHGC,2023-12-21,11.12,11.185,11.12,11.185
HHGC,2023-12-22,11.12,11.2222,11.12,11.2222
HHGC,2023-12-26,11.12,11.12,11.12,11.12
HHGC,2023-12-27,11.12,11.16,11.0101,11.16
HHGC,2023-12-28,11.05,11.05,11.05,11.05
HHGC,2023-12-29,11.1,11.12,11.05,11.12
HHGC,2024-01-02,11.05,11.05,11.05,11.05
HHGC,2024-01-04,11.06,11.06,11.06,11.06
HHGC,2024-01-08,11.05,11.1,11.05,11.1
HHGC,2024-01-09,11.0501,11.0501,11.05,11.05
HHGC,2024-01-11,11.05,11.06,11.05,11.06
